x1,prediction,instance,x2
,-0.794782,1907,-2.864429652197072
,-0.7382345,1907,-2.8013876004040466
,-0.68168706,1907,-2.738345548611021
,-0.62576616,1907,-2.6753034968179956
,-0.57147396,1907,-2.61226144502497
,-0.5171815,1907,-2.5492193932319447
,-0.46288902,1907,-2.4861773414389186
,-0.40937477,1907,-2.4231352896458933
,-0.35608226,1907,-2.360093237852868
,-0.30278987,1907,-2.2970511860598424
,-0.24949756,1907,-2.2340091342668167
,-0.1962051,1907,-2.1709670824737914
,-0.14291282,1907,-2.1079250306807658
,-0.08749341,1907,-2.04488297888774
,-0.026904976,1907,-1.9818409270947146
,0.0400862,1907,-1.9187988753016894
,0.103012726,1907,-1.8557568235086639
,0.16589633,1907,-1.7927147717156382
,0.22817416,1907,-1.7296727199226127
,0.29141837,1907,-1.6666306681295873
,0.35388833,1907,-1.6035886163365618
,0.42062497,1907,-1.5405465645435363
,0.48883033,1907,-1.4775045127505109
,0.55699754,1907,-1.4144624609574852
,0.62180096,1907,-1.3514204091644597
,0.6880916,1907,-1.288378357371434
,0.754599,1907,-1.2253363055784086
,0.8259232,1907,-1.1622942537853829
,0.8957075,1907,-1.0992522019923576
,0.95855016,1907,-1.0362101501993322
,1.021075,1907,-0.9731680984063064
,1.082753,1907,-0.910126046613281
,1.142606,1907,-0.8470839948202553
,1.1971409,1907,-0.78404194302723
,1.2375156,1907,-0.7209998912342042
,1.2699136,1907,-0.6579578394411788
,1.2980536,1907,-0.5949157876481531
,1.3253758,1907,-0.5318737358551278
,1.3502755,1907,-0.46883168406210207
,1.3692893,1907,-0.40578963226907677
,1.3877622,1907,-0.34274758047605103
,1.4051409,1907,-0.2797055286830257
,1.4215422,1907,-0.21666347688999996
,1.43491,1907,-0.1536214250969746
,1.442434,1907,-0.09057937330394926
,1.4496424,1907,-0.02753732151092353
,1.4538962,1907,0.035504730282101805
,1.4573146,1907,0.09854678207512756
,1.4608705,1907,0.16158883386815287
,1.4621115,1907,0.22463088566117861
,1.4556922,1907,0.28767293745420397
,1.4294277,1907,0.3507149892472297
,1.3967924,1907,0.413757041040255
,1.3602167,1907,0.47679909283328076
,1.3179103,1907,0.5398411446263066
,1.2756041,1907,0.6028831964193315
,1.2332976,1907,0.6659252482123572
,1.1909915,1907,0.728967300005383
,1.1516336,1907,0.7920093517984087
,1.1130087,1907,0.8550514035914336
,1.0787873,1907,0.9180934553844594
,1.0414885,1907,0.9811355071774851
,1.0013883,1907,1.04417755897051
,0.95285106,1907,1.1072196107635357
,0.8946758,1907,1.1702616625565614
,0.8334596,1907,1.233303714349587
,0.76943696,1907,1.296345766142612
,0.7053779,1907,1.3593878179356378
,0.64330125,1907,1.4224298697286635
,0.57958585,1907,1.4854719215216894
,0.51717937,1907,1.5485139733147142
,0.45477277,1907,1.61155602510774
,0.39236188,1907,1.6745980769007658
,0.3298679,1907,1.7376401286937915
,0.26811564,1907,1.8006821804868165
,0.2080069,1907,1.8637242322798422
,0.14937507,1907,1.9267662840728679
,0.09205356,1907,1.989808335865893
,0.044432648,1907,2.0528503876589186
,-0.0027296257,1907,2.1158924394519447
,-0.0450975,1907,2.1789344912449704
,-0.09493963,1907,2.241976543037995
,-0.14768074,1907,2.305018594831021
,-0.2008955,1907,2.3680606466240466
,-0.25403547,1907,2.4311026984170723
,-0.30684698,1907,2.4941447502100975
,-0.3593598,1907,2.557186802003123
,-0.41269672,1907,2.620228853796149
,-0.46643966,1907,2.6832709055891746
,-0.51761824,1907,2.7463129573821994
,-0.56773955,1907,2.809355009175225
,-0.6138065,1907,2.8723970609682508
,-0.65852433,1907,2.935439112761276
,-0.7031679,1907,2.9984811645543017
,-0.7478113,1907,3.0615232163473274
,-0.79245496,1907,3.124565268140352
,-1.3346779,2192,-3.116597859369174
,-1.2747838,2192,-3.053555807576149
,-1.2148895,2192,-2.990513755783123
,-1.1549954,2192,-2.9274717039900975
,-1.0951014,2192,-2.864429652197072
,-1.0352073,2192,-2.8013876004040466
,-0.9753131,2192,-2.738345548611021
,-0.915419,2192,-2.6753034968179956
,-0.85552496,2192,-2.61226144502497
,-0.7956307,2192,-2.5492193932319447
,-0.73573655,2192,-2.4861773414389186
,-0.6758425,2192,-2.4231352896458933
,-0.6159483,2192,-2.360093237852868
,-0.556054,2192,-2.2970511860598424
,-0.4961601,2192,-2.2340091342668167
,-0.43626583,2192,-2.1709670824737914
,-0.37513655,2192,-2.1079250306807658
,-0.3141147,2192,-2.04488297888774
,-0.25955862,2192,-1.9818409270947146
,-0.20829357,2192,-1.9187988753016894
,-0.15702863,2192,-1.8557568235086639
,-0.104400106,2192,-1.7927147717156382
,-0.0581094,2192,-1.7296727199226127
,-0.011509122,2192,-1.6666306681295873
,0.035859864,2192,-1.6035886163365618
,0.084351905,2192,-1.5405465645435363
,0.13166806,2192,-1.4775045127505109
,0.17690316,2192,-1.4144624609574852
,0.21839401,2192,-1.3514204091644597
,0.2584694,2192,-1.288378357371434
,0.29597765,2192,-1.2253363055784086
,0.33247697,2192,-1.1622942537853829
,0.3682537,2192,-1.0992522019923576
,0.40267634,2192,-1.0362101501993322
,0.43340665,2192,-0.9731680984063064
,0.46171236,2192,-0.910126046613281
,0.4868899,2192,-0.8470839948202553
,0.50937974,2192,-0.78404194302723
,0.53021395,2192,-0.7209998912342042
,0.5481467,2192,-0.6579578394411788
,0.560574,2192,-0.5949157876481531
,0.5681759,2192,-0.5318737358551278
,0.57309985,2192,-0.46883168406210207
,0.57712364,2192,-0.40578963226907677
,0.5808855,2192,-0.34274758047605103
,0.58340454,2192,-0.2797055286830257
,0.585735,2192,-0.21666347688999996
,0.58809286,2192,-0.1536214250969746
,0.59049994,2192,-0.09057937330394926
,0.5928229,2192,-0.02753732151092353
,0.5950255,2192,0.035504730282101805
,0.5968465,2192,0.09854678207512756
,0.59867525,2192,0.16158883386815287
,0.6003315,2192,0.22463088566117861
,0.60085714,2192,0.28767293745420397
,0.60138273,2192,0.3507149892472297
,0.6019085,2192,0.413757041040255
,0.6024341,2192,0.47679909283328076
,0.60295975,2192,0.5398411446263066
,0.6034021,2192,0.6028831964193315
,0.6012563,2192,0.6659252482123572
,0.582513,2192,0.728967300005383
,0.5513491,2192,0.7920093517984087
,0.5114255,2192,0.8550514035914336
,0.46973395,2192,0.9180934553844594
,0.42325687,2192,0.9811355071774851
,0.37654376,2192,1.04417755897051
,0.3169424,2192,1.1072196107635357
,0.2501284,2192,1.1702616625565614
,0.1807733,2192,1.233303714349587
,0.1133998,2192,1.296345766142612
,0.05022112,2192,1.3593878179356378
,-0.01060006,2192,1.4224298697286635
,-0.071400754,2192,1.4854719215216894
,-0.13220172,2192,1.5485139733147142
,-0.19300249,2192,1.61155602510774
,-0.25253183,2192,1.6745980769007658
,-0.31173223,2192,1.7376401286937915
,-0.3690343,2192,1.8006821804868165
,-0.42618394,2192,1.8637242322798422
,-0.4834116,2192,1.9267662840728679
,-0.5407382,2192,1.989808335865893
,-0.59806484,2192,2.0528503876589186
,-0.6553915,2192,2.1158924394519447
,-0.7151394,2192,2.1789344912449704
,-0.77572834,2192,2.241976543037995
,-0.83547455,2192,2.305018594831021
,-0.89420193,2192,2.3680606466240466
,-0.95292974,2192,2.4311026984170723
,-1.0116574,2192,2.4941447502100975
,-1.070385,2192,2.557186802003123
,-1.1285301,2192,2.620228853796149
,-1.1833978,2192,2.6832709055891746
,-1.2368685,2192,2.7463129573821994
,-1.288208,2192,2.809355009175225
,-1.337809,2192,2.8723970609682508
,-1.3848182,2192,2.935439112761276
,-1.4322125,2192,2.9984811645543017
,-1.4798441,2192,3.0615232163473274
,-1.5273048,2192,3.124565268140352
,-0.27962768,1576,-3.116597859369174
,-0.24457975,1576,-3.053555807576149
,-0.20953529,1576,-2.990513755783123
,-0.174514,1576,-2.9274717039900975
,-0.13949275,1576,-2.864429652197072
,-0.10585401,1576,-2.8013876004040466
,-0.072507694,1576,-2.738345548611021
,-0.039181806,1576,-2.6753034968179956
,-0.0058561563,1576,-2.61226144502497
,0.027469642,1576,-2.5492193932319447
,0.06079553,1576,-2.4861773414389186
,0.09418979,1576,-2.4231352896458933
,0.12869333,1576,-2.360093237852868
,0.16410464,1576,-2.2970511860598424
,0.19943108,1576,-2.2340091342668167
,0.23924527,1576,-2.1709670824737914
,0.28234684,1576,-2.1079250306807658
,0.33442402,1576,-2.04488297888774
,0.38840884,1576,-1.9818409270947146
,0.44420958,1576,-1.9187988753016894
,0.5002144,1576,-1.8557568235086639
,0.55442387,1576,-1.7927147717156382
,0.61174256,1576,-1.7296727199226127
,0.6706603,1576,-1.6666306681295873
,0.7311835,1576,-1.6035886163365618
,0.79559255,1576,-1.5405465645435363
,0.8610827,1576,-1.4775045127505109
,0.92573965,1576,-1.4144624609574852
,0.9923046,1576,-1.3514204091644597
,1.0600762,1576,-1.288378357371434
,1.1278477,1576,-1.2253363055784086
,1.195619,1576,-1.1622942537853829
,1.2637467,1576,-1.0992522019923576
,1.3297102,1576,-1.0362101501993322
,1.3928767,1576,-0.9731680984063064
,1.4560434,1576,-0.910126046613281
,1.5192097,1576,-0.8470839948202553
,1.5812495,1576,-0.78404194302723
,1.6382126,1576,-0.7209998912342042
,1.6861982,1576,-0.6579578394411788
,1.7262483,1576,-0.5949157876481531
,1.7651173,1576,-0.5318737358551278
,1.8039862,1576,-0.46883168406210207
,1.8410151,1576,-0.40578963226907677
,1.8691969,1576,-0.34274758047605103
,1.8930202,1576,-0.2797055286830257
,1.9144448,1576,-0.21666347688999996
,1.9295931,1576,-0.1536214250969746
,1.9350228,1576,-0.09057937330394926
,1.9334251,1576,-0.02753732151092353
,1.9282662,1576,0.035504730282101805
,1.9230069,1576,0.09854678207512756
,1.9175934,1576,0.16158883386815287
,1.9101045,1576,0.22463088566117861
,1.9002934,1576,0.28767293745420397
,1.8798879,1576,0.3507149892472297
,1.848022,1576,0.413757041040255
,1.8137002,1576,0.47679909283328076
,1.7698002,1576,0.5398411446263066
,1.7170266,1576,0.6028831964193315
,1.6600544,1576,0.6659252482123572
,1.6009716,1576,0.728967300005383
,1.5411936,1576,0.7920093517984087
,1.4813398,1576,0.8550514035914336
,1.4183857,1576,0.9180934553844594
,1.3533802,1576,0.9811355071774851
,1.2875261,1576,1.04417755897051
,1.221312,1576,1.1072196107635357
,1.155098,1576,1.1702616625565614
,1.0888838,1576,1.233303714349587
,1.0226694,1576,1.296345766142612
,0.9564554,1576,1.3593878179356378
,0.8902411,1576,1.4224298697286635
,0.82402676,1576,1.4854719215216894
,0.7578126,1576,1.5485139733147142
,0.6932747,1576,1.61155602510774
,0.62913597,1576,1.6745980769007658
,0.56496835,1576,1.7376401286937915
,0.50071394,1576,1.8006821804868165
,0.43645978,1576,1.8637242322798422
,0.37220538,1576,1.9267662840728679
,0.30820334,1576,1.989808335865893
,0.24537674,1576,2.0528503876589186
,0.18242475,1576,2.1158924394519447
,0.11970969,1576,2.1789344912449704
,0.06718816,1576,2.241976543037995
,0.023908796,1576,2.305018594831021
,-0.017701942,1576,2.3680606466240466
,-0.057044312,1576,2.4311026984170723
,-0.09279875,1576,2.4941447502100975
,-0.12855276,1576,2.557186802003123
,-0.1643068,1576,2.620228853796149
,-0.20008291,1576,2.6832709055891746
,-0.23583394,1576,2.7463129573821994
,-0.27210748,1576,2.809355009175225
,-0.30838072,1576,2.8723970609682508
,-0.3446542,1576,2.935439112761276
,-0.38092768,1576,2.9984811645543017
,-0.41720092,1576,3.0615232163473274
,-0.45347452,1576,3.124565268140352
,-0.6407886,3104,-3.116597859369174
,-0.61408186,3104,-3.053555807576149
,-0.5873755,3104,-2.990513755783123
,-0.56066906,3104,-2.9274717039900975
,-0.53396237,3104,-2.864429652197072
,-0.5072558,3104,-2.8013876004040466
,-0.480214,3104,-2.738345548611021
,-0.45168197,3104,-2.6753034968179956
,-0.4228199,3104,-2.61226144502497
,-0.39380533,3104,-2.5492193932319447
,-0.36479092,3104,-2.4861773414389186
,-0.33577633,3104,-2.4231352896458933
,-0.30676186,3104,-2.360093237852868
,-0.2776869,3104,-2.2970511860598424
,-0.24208622,3104,-2.2340091342668167
,-0.2053364,3104,-2.1709670824737914
,-0.16822629,3104,-2.1079250306807658
,-0.13136408,3104,-2.04488297888774
,-0.097233795,3104,-1.9818409270947146
,-0.06272402,3104,-1.9187988753016894
,-0.025524091,3104,-1.8557568235086639
,0.011804443,3104,-1.7927147717156382
,0.05575681,3104,-1.7296727199226127
,0.09986864,3104,-1.6666306681295873
,0.14539678,3104,-1.6035886163365618
,0.1995143,3104,-1.5405465645435363
,0.2542324,3104,-1.4775045127505109
,0.30809617,3104,-1.4144624609574852
,0.36227584,3104,-1.3514204091644597
,0.42139053,3104,-1.288378357371434
,0.48583078,3104,-1.2253363055784086
,0.5530936,3104,-1.1622942537853829
,0.61972994,3104,-1.0992522019923576
,0.68557614,3104,-1.0362101501993322
,0.7514228,3104,-0.9731680984063064
,0.8163757,3104,-0.910126046613281
,0.8770605,3104,-0.8470839948202553
,0.93759435,3104,-0.78404194302723
,0.99532354,3104,-0.7209998912342042
,1.0513415,3104,-0.6579578394411788
,1.093454,3104,-0.5949157876481531
,1.1319212,3104,-0.5318737358551278
,1.166599,3104,-0.46883168406210207
,1.1993511,3104,-0.40578963226907677
,1.2295926,3104,-0.34274758047605103
,1.2557027,3104,-0.2797055286830257
,1.2785547,3104,-0.21666347688999996
,1.3014066,3104,-0.1536214250969746
,1.3227214,3104,-0.09057937330394926
,1.3432448,3104,-0.02753732151092353
,1.3598922,3104,0.035504730282101805
,1.3618126,3104,0.09854678207512756
,1.3601677,3104,0.16158883386815287
,1.3578423,3104,0.22463088566117861
,1.3434423,3104,0.28767293745420397
,1.3225417,3104,0.3507149892472297
,1.2968843,3104,0.413757041040255
,1.2699183,3104,0.47679909283328076
,1.2319013,3104,0.5398411446263066
,1.1865654,3104,0.6028831964193315
,1.1365507,3104,0.6659252482123572
,1.0860784,3104,0.728967300005383
,1.035606,3104,0.7920093517984087
,0.9833129,3104,0.8550514035914336
,0.9276407,3104,0.9180934553844594
,0.86797976,3104,0.9811355071774851
,0.80425143,3104,1.04417755897051
,0.73684,3104,1.1072196107635357
,0.6685264,3104,1.1702616625565614
,0.60015017,3104,1.233303714349587
,0.5317469,3104,1.296345766142612
,0.46334404,3104,1.3593878179356378
,0.3949411,3104,1.4224298697286635
,0.32653803,3104,1.4854719215216894
,0.2581349,3104,1.5485139733147142
,0.18985727,3104,1.61155602510774
,0.122474715,3104,1.6745980769007658
,0.05563202,3104,1.7376401286937915
,-0.011211123,3104,1.8006821804868165
,-0.07335536,3104,1.8637242322798422
,-0.12828147,3104,1.9267662840728679
,-0.17783345,3104,1.989808335865893
,-0.22616236,3104,2.0528503876589186
,-0.2688995,3104,2.1158924394519447
,-0.31054705,3104,2.1789344912449704
,-0.3521304,3104,2.241976543037995
,-0.38924456,3104,2.305018594831021
,-0.4264148,3104,2.3680606466240466
,-0.46374106,3104,2.4311026984170723
,-0.50106746,3104,2.4941447502100975
,-0.5383937,3104,2.557186802003123
,-0.57572037,3104,2.620228853796149
,-0.6130464,3104,2.6832709055891746
,-0.6488641,3104,2.7463129573821994
,-0.68422234,3104,2.809355009175225
,-0.7196937,3104,2.8723970609682508
,-0.7539169,3104,2.935439112761276
,-0.78749174,3104,2.9984811645543017
,-0.8210662,3104,3.0615232163473274
,-0.85443854,3104,3.124565268140352
,-1.7078342,3247,-3.116597859369174
,-1.6814588,3247,-3.053555807576149
,-1.6548026,3247,-2.990513755783123
,-1.6264044,3247,-2.9274717039900975
,-1.5972768,3247,-2.864429652197072
,-1.5669103,3247,-2.8013876004040466
,-1.5361998,3247,-2.738345548611021
,-1.5031388,3247,-2.6753034968179956
,-1.4653565,3247,-2.61226144502497
,-1.4262915,3247,-2.5492193932319447
,-1.3870058,3247,-2.4861773414389186
,-1.34501,3247,-2.4231352896458933
,-1.3020939,3247,-2.360093237852868
,-1.2590806,3247,-2.2970511860598424
,-1.2160676,3247,-2.2340091342668167
,-1.1717937,3247,-2.1709670824737914
,-1.1241344,3247,-2.1079250306807658
,-1.0738858,3247,-2.04488297888774
,-1.0236377,3247,-1.9818409270947146
,-0.971601,3247,-1.9187988753016894
,-0.9125761,3247,-1.8557568235086639
,-0.8526266,3247,-1.7927147717156382
,-0.7926773,3247,-1.7296727199226127
,-0.73203367,3247,-1.6666306681295873
,-0.6708025,3247,-1.6035886163365618
,-0.6075752,3247,-1.5405465645435363
,-0.54119027,3247,-1.4775045127505109
,-0.47368777,3247,-1.4144624609574852
,-0.40814716,3247,-1.3514204091644597
,-0.3420084,3247,-1.288378357371434
,-0.27115762,3247,-1.2253363055784086
,-0.19440272,3247,-1.1622942537853829
,-0.12353171,3247,-1.0992522019923576
,-0.05644569,3247,-1.0362101501993322
,0.0080219805,3247,-0.9731680984063064
,0.07104806,3247,-0.910126046613281
,0.120051034,3247,-0.8470839948202553
,0.16179319,3247,-0.78404194302723
,0.2049522,3247,-0.7209998912342042
,0.25082183,3247,-0.6579578394411788
,0.29649884,3247,-0.5949157876481531
,0.34247375,3247,-0.5318737358551278
,0.38994664,3247,-0.46883168406210207
,0.4363531,3247,-0.40578963226907677
,0.48027116,3247,-0.34274758047605103
,0.5205576,3247,-0.2797055286830257
,0.55963355,3247,-0.21666347688999996
,0.5950804,3247,-0.1536214250969746
,0.6258311,3247,-0.09057937330394926
,0.6477571,3247,-0.02753732151092353
,0.6586402,3247,0.035504730282101805
,0.65664107,3247,0.09854678207512756
,0.6460789,3247,0.16158883386815287
,0.6325266,3247,0.22463088566117861
,0.60627073,3247,0.28767293745420397
,0.578019,3247,0.3507149892472297
,0.5477999,3247,0.413757041040255
,0.51860094,3247,0.47679909283328076
,0.48203903,3247,0.5398411446263066
,0.4315822,3247,0.6028831964193315
,0.3797192,3247,0.6659252482123572
,0.3252331,3247,0.728967300005383
,0.2697745,3247,0.7920093517984087
,0.21152541,3247,0.8550514035914336
,0.14921795,3247,0.9180934553844594
,0.07927674,3247,0.9811355071774851
,0.00933551,3247,1.04417755897051
,-0.060529545,3247,1.1072196107635357
,-0.12659349,3247,1.1702616625565614
,-0.19189535,3247,1.233303714349587
,-0.25618267,3247,1.296345766142612
,-0.31796128,3247,1.3593878179356378
,-0.377442,3247,1.4224298697286635
,-0.43530005,3247,1.4854719215216894
,-0.49061567,3247,1.5485139733147142
,-0.5427639,3247,1.61155602510774
,-0.59225345,3247,1.6745980769007658
,-0.64070463,3247,1.7376401286937915
,-0.688045,3247,1.8006821804868165
,-0.7357663,3247,1.8637242322798422
,-0.7834875,3247,1.9267662840728679
,-0.83120894,3247,1.989808335865893
,-0.87787724,3247,2.0528503876589186
,-0.9233369,3247,2.1158924394519447
,-0.9687561,3247,2.1789344912449704
,-1.0141221,3247,2.241976543037995
,-1.0594862,3247,2.305018594831021
,-1.1048129,3247,2.3680606466240466
,-1.1487592,3247,2.4311026984170723
,-1.190396,3247,2.4941447502100975
,-1.2320327,3247,2.557186802003123
,-1.2736694,3247,2.620228853796149
,-1.3153061,3247,2.6832709055891746
,-1.3561577,3247,2.7463129573821994
,-1.3963115,3247,2.809355009175225
,-1.4339331,3247,2.8723970609682508
,-1.4708892,3247,2.935439112761276
,-1.5068153,3247,2.9984811645543017
,-1.5411276,3247,3.0615232163473274
,-1.5727366,3247,3.124565268140352
,-0.7114275,1532,-3.116597859369174
,-0.684721,1532,-3.053555807576149
,-0.6580145,1532,-2.990513755783123
,-0.63130796,1532,-2.9274717039900975
,-0.60460144,1532,-2.864429652197072
,-0.5778946,1532,-2.8013876004040466
,-0.5503102,1532,-2.738345548611021
,-0.5222616,1532,-2.6753034968179956
,-0.49381226,1532,-2.61226144502497
,-0.46534753,1532,-2.5492193932319447
,-0.43674552,1532,-2.4861773414389186
,-0.40801406,1532,-2.4231352896458933
,-0.3790962,1532,-2.360093237852868
,-0.3489722,1532,-2.2970511860598424
,-0.31369174,1532,-2.2340091342668167
,-0.2782045,1532,-2.1709670824737914
,-0.24341136,1532,-2.1079250306807658
,-0.20925643,1532,-2.04488297888774
,-0.17435034,1532,-1.9818409270947146
,-0.13700783,1532,-1.9187988753016894
,-0.09966509,1532,-1.8557568235086639
,-0.06232222,1532,-1.7927147717156382
,-0.024947446,1532,-1.7296727199226127
,0.017841242,1532,-1.6666306681295873
,0.06322753,1532,-1.6035886163365618
,0.115323864,1532,-1.5405465645435363
,0.17047611,1532,-1.4775045127505109
,0.22560452,1532,-1.4144624609574852
,0.27995336,1532,-1.3514204091644597
,0.3351333,1532,-1.288378357371434
,0.39572245,1532,-1.2253363055784086
,0.45858467,1532,-1.1622942537853829
,0.5257256,1532,-1.0992522019923576
,0.5928663,1532,-1.0362101501993322
,0.65384406,1532,-0.9731680984063064
,0.71437013,1532,-0.910126046613281
,0.7748965,1532,-0.8470839948202553
,0.8346655,1532,-0.78404194302723
,0.89231354,1532,-0.7209998912342042
,0.94926643,1532,-0.6579578394411788
,0.9928805,1532,-0.5949157876481531
,1.0279063,1532,-0.5318737358551278
,1.0620363,1532,-0.46883168406210207
,1.0955763,1532,-0.40578963226907677
,1.1283839,1532,-0.34274758047605103
,1.1569269,1532,-0.2797055286830257
,1.1799829,1532,-0.21666347688999996
,1.2028599,1532,-0.1536214250969746
,1.224312,1532,-0.09057937330394926
,1.2433889,1532,-0.02753732151092353
,1.2624662,1532,0.035504730282101805
,1.2673746,1532,0.09854678207512756
,1.2657297,1532,0.16158883386815287
,1.2628508,1532,0.22463088566117861
,1.2473187,1532,0.28767293745420397
,1.2273818,1532,0.3507149892472297
,1.2010515,1532,0.413757041040255
,1.1733258,1532,0.47679909283328076
,1.1409993,1532,0.5398411446263066
,1.0958793,1532,0.6028831964193315
,1.046805,1532,0.6659252482123572
,0.99633265,1532,0.728967300005383
,0.9458601,1532,0.7920093517984087
,0.8935017,1532,0.8550514035914336
,0.8378294,1532,0.9180934553844594
,0.78215694,1532,0.9811355071774851
,0.7256459,1532,1.04417755897051
,0.6678195,1532,1.1072196107635357
,0.6027467,1532,1.1702616625565614
,0.53434396,1532,1.233303714349587
,0.465941,1532,1.296345766142612
,0.39741635,1532,1.3593878179356378
,0.32846403,1532,1.4224298697286635
,0.25951177,1532,1.4854719215216894
,0.1905596,1532,1.5485139733147142
,0.1216075,1532,1.61155602510774
,0.052655272,1532,1.6745980769007658
,-0.015049291,1532,1.7376401286937915
,-0.07977942,1532,1.8006821804868165
,-0.14108425,1532,1.8637242322798422
,-0.19202586,1532,1.9267662840728679
,-0.24157767,1532,1.989808335865893
,-0.28671676,1532,2.0528503876589186
,-0.3283646,1532,2.1158924394519447
,-0.37001193,1532,2.1789344912449704
,-0.40930885,1532,2.241976543037995
,-0.44642317,1532,2.305018594831021
,-0.48353738,1532,2.3680606466240466
,-0.5206516,1532,2.4311026984170723
,-0.5579023,1532,2.4941447502100975
,-0.5952286,1532,2.557186802003123
,-0.63255507,1532,2.620228853796149
,-0.6698812,1532,2.6832709055891746
,-0.70720774,1532,2.7463129573821994
,-0.7422456,1532,2.809355009175225
,-0.77572656,1532,2.8723970609682508
,-0.8093012,1532,2.935439112761276
,-0.8428633,1532,2.9984811645543017
,-0.8757797,1532,3.0615232163473274
,-0.9074221,1532,3.124565268140352
,-0.6809723,103,-3.116597859369174
,-0.6542662,103,-3.053555807576149
,-0.6275595,103,-2.990513755783123
,-0.6008529,103,-2.9274717039900975
,-0.57414645,103,-2.864429652197072
,-0.54744,103,-2.8013876004040466
,-0.52031505,103,-2.738345548611021
,-0.49202514,103,-2.6753034968179956
,-0.46348667,103,-2.61226144502497
,-0.43475515,103,-2.5492193932319447
,-0.40593928,103,-2.4861773414389186
,-0.3769247,103,-2.4231352896458933
,-0.34791,103,-2.360093237852868
,-0.3184464,103,-2.2970511860598424
,-0.28316593,103,-2.2340091342668167
,-0.24737114,103,-2.1709670824737914
,-0.21026114,103,-2.1079250306807658
,-0.17584538,103,-2.04488297888774
,-0.141319,103,-1.9818409270947146
,-0.105038054,103,-1.9187988753016894
,-0.06769511,103,-1.8557568235086639
,-0.03035233,103,-1.7927147717156382
,0.009053283,103,-1.7296727199226127
,0.053174503,103,-1.6666306681295873
,0.097821,103,-1.6035886163365618
,0.15193847,103,-1.5405465645435363
,0.20709011,103,-1.4775045127505109
,0.26172,103,-1.4144624609574852
,0.31553847,103,-1.3514204091644597
,0.37195855,103,-1.288378357371434
,0.4338985,103,-1.2253363055784086
,0.4994989,103,-1.1622942537853829
,0.56676173,103,-1.0992522019923576
,0.63331175,103,-1.0362101501993322
,0.69815075,103,-0.9731680984063064
,0.7588316,103,-0.910126046613281
,0.81935817,103,-0.8470839948202553
,0.87988454,103,-0.78404194302723
,0.93763417,103,-0.7209998912342042
,0.99371547,103,-0.6579578394411788
,1.0367471,103,-0.5949157876481531
,1.0736212,103,-0.5318737358551278
,1.1076831,103,-0.46883168406210207
,1.1407161,103,-0.40578963226907677
,1.1731563,103,-0.34274758047605103
,1.1996433,103,-0.2797055286830257
,1.2224951,103,-0.21666347688999996
,1.2453471,103,-0.1536214250969746
,1.2668607,103,-0.09057937330394926
,1.2866141,103,-0.02753732151092353
,1.305681,103,0.035504730282101805
,1.3080902,103,0.09854678207512756
,1.3064455,103,0.16158883386815287
,1.3038052,103,0.22463088566117861
,1.288761,103,0.28767293745420397
,1.268546,103,0.3507149892472297
,1.242679,103,0.413757041040255
,1.2150567,103,0.47679909283328076
,1.1803132,103,0.5398411446263066
,1.1349775,103,0.6028831964193315
,1.0854977,103,0.6659252482123572
,1.0350255,103,0.728967300005383
,0.98455286,103,0.7920093517984087
,0.9322226,103,0.8550514035914336
,0.8765505,103,0.9180934553844594
,0.82087827,103,0.9811355071774851
,0.7638709,103,1.04417755897051
,0.69945776,103,1.1072196107635357
,0.6311182,103,1.1702616625565614
,0.5627154,103,1.233303714349587
,0.49431223,103,1.296345766142612
,0.4259094,103,1.3593878179356378
,0.35750628,103,1.4224298697286635
,0.2886516,103,1.4854719215216894
,0.21969926,103,1.5485139733147142
,0.15074697,103,1.61155602510774
,0.08260699,103,1.6745980769007658
,0.015127165,103,1.7376401286937915
,-0.050616767,103,1.8006821804868165
,-0.11290024,103,1.8637242322798422
,-0.16454324,103,1.9267662840728679
,-0.21409523,103,1.989808335865893
,-0.26088274,103,2.0528503876589186
,-0.30272704,103,2.1158924394519447
,-0.34437436,103,2.1789344912449704
,-0.3846572,103,2.241976543037995
,-0.42177147,103,2.305018594831021
,-0.45888555,103,2.3680606466240466
,-0.49607247,103,2.4311026984170723
,-0.5333988,103,2.4941447502100975
,-0.570725,103,2.557186802003123
,-0.6080513,103,2.620228853796149
,-0.64537776,103,2.6832709055891746
,-0.6822997,103,2.7463129573821994
,-0.7177821,103,2.809355009175225
,-0.7518483,103,2.8723970609682508
,-0.7854232,103,2.935439112761276
,-0.8189976,103,2.9984811645543017
,-0.85257244,103,3.0615232163473274
,-0.8848231,103,3.124565268140352
,-1.2663604,2857,-3.116597859369174
,-1.2159019,2857,-3.053555807576149
,-1.1647022,2857,-2.990513755783123
,-1.1131626,2857,-2.9274717039900975
,-1.0616229,2857,-2.864429652197072
,-1.010078,2857,-2.8013876004040466
,-0.95733434,2857,-2.738345548611021
,-0.9039007,2857,-2.6753034968179956
,-0.8496621,2857,-2.61226144502497
,-0.7954233,2857,-2.5492193932319447
,-0.7408837,2857,-2.4861773414389186
,-0.68575054,2857,-2.4231352896458933
,-0.63061714,2857,-2.360093237852868
,-0.5754807,2857,-2.2970511860598424
,-0.51937485,2857,-2.2340091342668167
,-0.4630469,2857,-2.1709670824737914
,-0.4068628,2857,-2.1079250306807658
,-0.3500055,2857,-2.04488297888774
,-0.2933814,2857,-1.9818409270947146
,-0.23213,2857,-1.9187988753016894
