x1,prediction,instance,x2,x3
,-12.176753,1907,,0.5090562782922751
,-11.965578,1907,,0.5850011253383636
,-11.754403,1907,,0.6609459723844515
,-11.543227,1907,,0.7368908194305395
,-11.332053,1907,,0.8128356664766275
,-11.120876,1907,,0.8887805135227155
,-10.878648,1907,,0.9647253605688034
,-10.611982,1907,,1.0406702076148915
,-10.352514,1907,,1.1166150546609794
,-10.1089115,1907,,1.1925599017070674
,-9.8858595,1907,,1.2685047487531553
,-9.6640835,1907,,1.3444495957992433
,-9.441409,1907,,1.4203944428453312
,-9.218732,1907,,1.4963392898914192
,-8.996059,1907,,1.5722841369375082
,-8.760038,1907,,1.6482289839835962
,-8.520296,1907,,1.7241738310296841
,-8.287132,1907,,1.800118678075772
,-8.057887,1907,,1.87606352512186
,-7.830709,1907,,1.952008372167948
,-7.6052074,1907,,2.027953219214036
,-7.379707,1907,,2.1038980662601237
,-7.154208,1907,,2.179842913306212
,-6.9287105,1907,,2.2557877603522996
,-6.694076,1907,,2.3317326073983877
,-6.4533205,1907,,2.407677454444476
,-6.2126894,1907,,2.4836223014905636
,-5.9720583,1907,,2.559567148536652
,-5.724131,1907,,2.6355119955827395
,-5.4744496,1907,,2.7114568426288286
,-5.220455,1907,,2.7874016896749167
,-4.9641848,1907,,2.8633465367210045
,-4.72181,1907,,2.9392913837670926
,-4.5060186,1907,,3.0152362308131804
,-4.291465,1907,,3.0911810778592685
,-4.076909,1907,,3.1671259249053563
,-3.8623528,1907,,3.2430707719514444
,-3.653369,1907,,3.319015618997532
,-3.444624,1907,,3.3949604660436203
,-3.2362504,1907,,3.4709053130897085
,-3.0230742,1907,,3.546850160135796
,-13.244875,2192,,-3.971689697426919
,-13.006487,2192,,-3.895744850380831
,-12.768099,2192,,-3.819800003334743
,-12.529712,2192,,-3.7438551562886553
,-12.291324,2192,,-3.667910309242567
,-12.058364,2192,,-3.5919654621964785
,-11.824201,2192,,-3.5160206151503908
,-11.586658,2192,,-3.4400757681043026
,-11.347218,2192,,-3.364130921058215
,-11.102042,2192,,-3.2881860740121267
,-10.853976,2192,,-3.212241226966039
,-10.59808,2192,,-3.1362963799199504
,-10.337619,2192,,-3.060351532873862
,-10.077843,2192,,-2.9844066858277745
,-9.829577,2192,,-2.9084618387816863
,-9.595258,2192,,-2.8325169917355986
,-9.362541,2192,,-2.7565721446895104
,-9.127556,2192,,-2.6806272976434227
,-8.9007435,2192,,-2.6046824505973345
,-8.696136,2192,,-2.5287376035512468
,-8.501329,2192,,-2.4527927565051586
,-8.314524,2192,,-2.3768479094590704
,-8.127718,2192,,-2.3009030624129823
,-7.936261,2192,,-2.224958215366894
,-7.7387476,2192,,-2.1490133683208064
,-7.536723,2192,,-2.073068521274718
,-7.3345404,2192,,-1.9971236742286298
,-7.132409,2192,,-1.9211788271825418
,-6.9496927,2192,,-1.845233980136454
,-6.7497425,2192,,-1.769289133090366
,-6.5551715,2192,,-1.6933442860442776
,-6.362562,2192,,-1.6173994389981896
,-6.169952,2192,,-1.5414545919521017
,-5.9679112,2192,,-1.4655097449060137
,-5.765225,2192,,-1.3895648978599258
,-5.562539,2192,,-1.3136200508138378
,-5.358142,2192,,-1.2376752037677499
,-5.111001,2192,,-1.1617303567216613
,-4.863858,2192,,-1.0857855096755733
,-4.6142483,2192,,-1.0098406626294854
,-4.373455,2192,,-0.9338958155833974
,-4.1332603,2192,,-0.8579509685373095
,-3.8930635,2192,,-0.7820061214912214
,-3.638341,2192,,-0.7060612744451334
,-3.383595,2192,,-0.6301164273990449
,-3.1281538,2192,,-0.554171580352957
,-2.8395743,2192,,-0.47822673330686905
,-2.5244722,2192,,-0.4022818862607811
,-2.21692,2192,,-0.3263370392146931
,-1.9231939,2192,,-0.25039219216860514
,-1.6517553,2192,,-0.1744473451225172
,-1.4001226,2192,,-0.09850249807642922
,-1.1503544,2192,,-0.02255765103034125
,-0.90058804,2192,,0.053387196015747235
,-0.6508217,2192,,0.1293320430618352
,-0.40105534,2192,,0.2052768901079232
,-0.15273094,2192,,0.28122173715401116
,0.09195709,2192,,0.35716658420009917
,0.3249836,2192,,0.4331114312461871
,0.57775116,2192,,0.5090562782922751
,0.81131077,2192,,0.5850011253383636
,1.0364285,2192,,0.6609459723844515
,1.2502918,2192,,0.7368908194305395
,1.4458742,2192,,0.8128356664766275
,1.6370783,2192,,0.8887805135227155
,1.8262062,2192,,0.9647253605688034
,2.026536,2192,,1.0406702076148915
,2.222764,2192,,1.1166150546609794
,2.4247522,2192,,1.1925599017070674
,2.6291714,2192,,1.2685047487531553
,2.847477,2192,,1.3444495957992433
,3.0657825,2192,,1.4203944428453312
,3.284089,2192,,1.4963392898914192
,3.5110693,2192,,1.5722841369375082
,3.746436,2192,,1.6482289839835962
,3.981802,2192,,1.7241738310296841
,4.217169,2192,,1.800118678075772
,4.45216,2192,,1.87606352512186
,4.6867113,2192,,1.952008372167948
,4.914279,2192,,2.027953219214036
,5.1407166,2192,,2.1038980662601237
,5.367154,2192,,2.179842913306212
,5.5935946,2192,,2.2557877603522996
,5.820031,2192,,2.3317326073983877
,6.0464697,2192,,2.407677454444476
,6.272908,2192,,2.4836223014905636
,6.499877,2192,,2.559567148536652
,6.737008,2192,,2.6355119955827395
,6.976283,2192,,2.7114568426288286
,7.2125273,2192,,2.7874016896749167
,7.4471464,2192,,2.8633465367210045
,7.6794558,2192,,2.9392913837670926
,7.911769,2192,,3.0152362308131804
,8.134595,2192,,3.0911810778592685
,8.352719,2192,,3.1671259249053563
,8.568711,2192,,3.2430707719514444
,8.778626,2192,,3.319015618997532
,8.98767,2192,,3.3949604660436203
,9.196712,2192,,3.4709053130897085
,9.401206,2192,,3.546850160135796
,-23.32855,1576,,-3.971689697426919
,-23.086197,1576,,-3.895744850380831
,-22.844563,1576,,-3.819800003334743
,-22.603508,1576,,-3.7438551562886553
,-22.36245,1576,,-3.667910309242567
,-22.132496,1576,,-3.5919654621964785
,-21.908558,1576,,-3.5160206151503908
,-21.68462,1576,,-3.4400757681043026
,-21.460682,1576,,-3.364130921058215
,-21.253685,1576,,-3.2881860740121267
,-21.044708,1576,,-3.212241226966039
,-20.835732,1576,,-3.1362963799199504
,-20.62379,1576,,-3.060351532873862
,-20.411102,1576,,-2.9844066858277745
,-20.199305,1576,,-2.9084618387816863
,-19.96603,1576,,-2.8325169917355986
,-19.729877,1576,,-2.7565721446895104
,-19.490871,1576,,-2.6806272976434227
,-19.247368,1576,,-2.6046824505973345
,-19.00644,1576,,-2.5287376035512468
,-18.76551,1576,,-2.4527927565051586
,-18.524582,1576,,-2.3768479094590704
,-18.288965,1576,,-2.3009030624129823
,-18.064129,1576,,-2.224958215366894
,-17.839294,1576,,-2.1490133683208064
,-17.614456,1576,,-2.073068521274718
,-17.38962,1576,,-1.9971236742286298
,-17.164783,1576,,-1.9211788271825418
,-16.939922,1576,,-1.845233980136454
,-16.72735,1576,,-1.769289133090366
,-16.510746,1576,,-1.6933442860442776
,-16.256353,1576,,-1.6173994389981896
,-15.987656,1576,,-1.5414545919521017
,-15.725531,1576,,-1.4655097449060137
,-15.456701,1576,,-1.3895648978599258
,-15.165807,1576,,-1.3136200508138378
,-14.881245,1576,,-1.2376752037677499
,-14.615139,1576,,-1.1617303567216613
,-14.383138,1576,,-1.0857855096755733
,-14.148816,1576,,-1.0098406626294854
,-13.943699,1576,,-0.9338958155833974
,-13.744794,1576,,-0.8579509685373095
,-13.545892,1576,,-0.7820061214912214
,-13.344708,1576,,-0.7060612744451334
,-13.142294,1576,,-0.6301164273990449
,-12.93988,1576,,-0.554171580352957
,-12.737465,1576,,-0.47822673330686905
,-12.535049,1576,,-0.4022818862607811
,-12.303401,1576,,-0.3263370392146931
,-12.07479,1576,,-0.25039219216860514
,-11.851134,1576,,-0.1744473451225172
,-11.627482,1576,,-0.09850249807642922
,-11.403828,1576,,-0.02255765103034125
,-11.196534,1576,,0.053387196015747235
,-10.990004,1576,,0.1293320430618352
,-10.781489,1576,,0.2052768901079232
,-10.581556,1576,,0.28122173715401116
,-10.385277,1576,,0.35716658420009917
,-10.193015,1576,,0.4331114312461871
,-10.000752,1576,,0.5090562782922751
,-9.808491,1576,,0.5850011253383636
,-9.619473,1576,,0.6609459723844515
,-9.431219,1576,,0.7368908194305395
,-9.244534,1576,,0.8128356664766275
,-9.0590515,1576,,0.8887805135227155
,-8.873568,1576,,0.9647253605688034
,-8.672741,1576,,1.0406702076148915
,-8.470537,1576,,1.1166150546609794
,-8.250355,1576,,1.1925599017070674
,-8.0301695,1576,,1.2685047487531553
,-7.8096824,1576,,1.3444495957992433
,-7.5888205,1576,,1.4203944428453312
,-7.367959,1576,,1.4963392898914192
,-7.1395006,1576,,1.5722841369375082
,-6.888302,1576,,1.6482289839835962
,-6.634456,1576,,1.7241738310296841
,-6.3809605,1576,,1.800118678075772
,-6.162324,1576,,1.87606352512186
,-5.953568,1576,,1.952008372167948
,-5.7418146,1576,,2.027953219214036
,-5.5271354,1576,,2.1038980662601237
,-5.3169007,1576,,2.179842913306212
,-5.1081443,1576,,2.2557877603522996
,-4.888735,1576,,2.3317326073983877
,-4.6542816,1576,,2.407677454444476
,-4.4076004,1576,,2.4836223014905636
,-4.1609154,1576,,2.559567148536652
,-3.9142332,1576,,2.6355119955827395
,-3.6511016,1576,,2.7114568426288286
,-3.3532057,1576,,2.7874016896749167
,-3.0553074,1576,,2.8633465367210045
,-2.7574124,1576,,2.9392913837670926
,-2.4595165,1576,,3.0152362308131804
,-2.161621,1576,,3.0911810778592685
,-1.8637228,1576,,3.1671259249053563
,-1.5658283,1576,,3.2430707719514444
,-1.2829027,1576,,3.319015618997532
,-1.0007973,1576,,3.3949604660436203
,-0.72388935,1576,,3.4709053130897085
,-0.46785927,1576,,3.546850160135796
,-30.175858,3104,,-3.971689697426919
,-29.942997,3104,,-3.895744850380831
,-29.710148,3104,,-3.819800003334743
,-29.475967,3104,,-3.7438551562886553
,-29.238785,3104,,-3.667910309242567
,-29.001598,3104,,-3.5919654621964785
,-28.764416,3104,,-3.5160206151503908
,-28.527233,3104,,-3.4400757681043026
,-28.290047,3104,,-3.364130921058215
,-28.052864,3104,,-3.2881860740121267
,-27.815678,3104,,-3.212241226966039
,-27.578495,3104,,-3.1362963799199504
,-27.339687,3104,,-3.060351532873862
,-27.097542,3104,,-2.9844066858277745
,-26.8554,3104,,-2.9084618387816863
,-26.618675,3104,,-2.8325169917355986
,-26.388214,3104,,-2.7565721446895104
,-26.157753,3104,,-2.6806272976434227
,-25.92729,3104,,-2.6046824505973345
,-25.69683,3104,,-2.5287376035512468
,-25.452335,3104,,-2.4527927565051586
,-25.190918,3104,,-2.3768479094590704
,-24.929495,3104,,-2.3009030624129823
,-24.668072,3104,,-2.224958215366894
,-24.40665,3104,,-2.1490133683208064
,-24.141327,3104,,-2.073068521274718
,-23.887747,3104,,-1.9971236742286298
,-23.650146,3104,,-1.9211788271825418
,-23.425278,3104,,-1.845233980136454
,-23.208603,3104,,-1.769289133090366
,-23.006882,3104,,-1.6933442860442776
,-22.8051,3104,,-1.6173994389981896
,-22.601002,3104,,-1.5414545919521017
,-22.396906,3104,,-1.4655097449060137
,-22.19281,3104,,-1.3895648978599258
,-21.988716,3104,,-1.3136200508138378
,-21.784622,3104,,-1.2376752037677499
,-21.58396,3104,,-1.1617303567216613
,-21.38184,3104,,-1.0857855096755733
,-21.141735,3104,,-1.0098406626294854
,-20.903006,3104,,-0.9338958155833974
,-20.698095,3104,,-0.8579509685373095
,-20.493069,3104,,-0.7820061214912214
,-20.276165,3104,,-0.7060612744451334
,-20.046314,3104,,-0.6301164273990449
,-19.811598,3104,,-0.554171580352957
,-19.571795,3104,,-0.47822673330686905
,-19.334019,3104,,-0.4022818862607811
,-19.104527,3104,,-0.3263370392146931
,-18.87352,3104,,-0.25039219216860514
,-18.642513,3104,,-0.1744473451225172
,-18.41151,3104,,-0.09850249807642922
,-18.180506,3104,,-0.02255765103034125
,-17.949501,3104,,0.053387196015747235
,-17.718494,3104,,0.1293320430618352
,-17.48788,3104,,0.2052768901079232
,-17.256868,3104,,0.28122173715401116
,-17.024502,3104,,0.35716658420009917
,-16.790062,3104,,0.4331114312461871
,-16.553488,3104,,0.5090562782922751
,-16.320377,3104,,0.5850011253383636
,-16.087265,3104,,0.6609459723844515
,-15.854155,3104,,0.7368908194305395
,-15.621045,3104,,0.8128356664766275
,-15.387932,3104,,0.8887805135227155
,-15.152555,3104,,0.9647253605688034
,-14.915563,3104,,1.0406702076148915
,-14.6819935,3104,,1.1166150546609794
,-14.448422,3104,,1.1925599017070674
,-14.215458,3104,,1.2685047487531553
,-14.005072,3104,,1.3444495957992433
,-13.795718,3104,,1.4203944428453312
,-13.586367,3104,,1.4963392898914192
,-13.367599,3104,,1.5722841369375082
,-13.142953,3104,,1.6482289839835962
,-12.918569,3104,,1.7241738310296841
,-12.703749,3104,,1.800118678075772
,-12.491378,3104,,1.87606352512186
,-12.281108,3104,,1.952008372167948
,-12.070657,3104,,2.027953219214036
,-11.874631,3104,,2.1038980662601237
,-11.699585,3104,,2.179842913306212
,-11.52162,3104,,2.2557877603522996
,-11.341403,3104,,2.3317326073983877
,-11.161713,3104,,2.407677454444476
,-10.967874,3104,,2.4836223014905636
,-10.772111,3104,,2.559567148536652
,-10.570563,3104,,2.6355119955827395
,-10.361732,3104,,2.7114568426288286
,-10.150927,3104,,2.7874016896749167
,-9.928908,3104,,2.8633465367210045
,-9.706452,3104,,2.9392913837670926
,-9.4802065,3104,,3.0152362308131804
,-9.2539625,3104,,3.0911810778592685
,-9.0277195,3104,,3.1671259249053563
,-8.8014765,3104,,3.2430707719514444
,-8.60447,3104,,3.319015618997532
,-8.418816,3104,,3.3949604660436203
,-8.233161,3104,,3.4709053130897085
,-8.047507,3104,,3.546850160135796
,-11.067209,3247,,-3.971689697426919
,-10.8424635,3247,,-3.895744850380831
,-10.618016,3247,,-3.819800003334743
,-10.385285,3247,,-3.7438551562886553
,-10.1474495,3247,,-3.667910309242567
,-9.927657,3247,,-3.5919654621964785
,-9.710854,3247,,-3.5160206151503908
,-9.499759,3247,,-3.4400757681043026
,-9.266342,3247,,-3.364130921058215
,-9.026663,3247,,-3.2881860740121267
,-8.78944,3247,,-3.212241226966039
,-8.55993,3247,,-3.1362963799199504
,-8.327005,3247,,-3.060351532873862
,-8.071144,3247,,-2.9844066858277745
,-7.8205385,3247,,-2.9084618387816863
,-7.5800023,3247,,-2.8325169917355986
,-7.336723,3247,,-2.7565721446895104
,-7.0934,3247,,-2.6806272976434227
,-6.850644,3247,,-2.6046824505973345
,-6.621161,3247,,-2.5287376035512468
,-6.3828635,3247,,-2.4527927565051586
,-6.141974,3247,,-2.3768479094590704
,-5.9084153,3247,,-2.3009030624129823
,-5.677205,3247,,-2.224958215366894
,-5.4315557,3247,,-2.1490133683208064
,-5.1830816,3247,,-2.073068521274718
,-4.93523,3247,,-1.9971236742286298
,-4.6856647,3247,,-1.9211788271825418
,-4.438923,3247,,-1.845233980136454
,-4.19487,3247,,-1.769289133090366
,-3.9509072,3247,,-1.6933442860442776
,-3.7070498,3247,,-1.6173994389981896
,-3.4581747,3247,,-1.5414545919521017
,-3.2177525,3247,,-1.4655097449060137
,-2.984047,3247,,-1.3895648978599258
,-2.7503428,3247,,-1.3136200508138378
,-2.5166388,3247,,-1.2376752037677499
,-2.2825317,3247,,-1.1617303567216613
,-2.0476332,3247,,-1.0857855096755733
,-1.8090935,3247,,-1.0098406626294854
,-1.5835247,3247,,-0.9338958155833974
,-1.3715506,3247,,-0.8579509685373095
,-1.1563368,3247,,-0.7820061214912214
,-0.9407501,3247,,-0.7060612744451334
,-0.75126266,3247,,-0.6301164273990449
,-0.56832314,3247,,-0.554171580352957
,-0.3823061,3247,,-0.47822673330686905
,-0.18774128,3247,,-0.4022818862607811
,0.020993233,3247,,-0.3263370392146931
,0.25860596,3247,,-0.25039219216860514
,0.50290203,3247,,-0.1744473451225172
,0.74719715,3247,,-0.09850249807642922
,0.9914923,3247,,-0.02255765103034125
,1.2357903,3247,,0.053387196015747235
,1.4794807,3247,,0.1293320430618352
,1.7138491,3247,,0.2052768901079232
,1.9433699,3247,,0.28122173715401116
,2.1716385,3247,,0.35716658420009917
,2.3945932,3247,,0.4331114312461871
,2.619627,3247,,0.5090562782922751
,2.8462372,3247,,0.5850011253383636
,3.0728474,3247,,0.6609459723844515
,3.2994566,3247,,0.7368908194305395
,3.5260668,3247,,0.8128356664766275
,3.752676,3247,,0.8887805135227155
,3.9709454,3247,,0.9647253605688034
,4.1829805,3247,,1.0406702076148915
,4.395015,3247,,1.1166150546609794
,4.60705,3247,,1.1925599017070674
,4.819087,3247,,1.2685047487531553
,5.030281,3247,,1.3444495957992433
,5.2375154,3247,,1.4203944428453312
,5.4447527,3247,,1.4963392898914192
,5.651986,3247,,1.5722841369375082
,5.8592253,3247,,1.6482289839835962
,6.0664587,3247,,1.7241738310296841
,6.2736998,3247,,1.800118678075772
,6.486064,3247,,1.87606352512186
,6.704007,3247,,1.952008372167948
,6.9312506,3247,,2.027953219214036
,7.16039,3247,,2.1038980662601237
,7.398761,3247,,2.179842913306212
,7.6371317,3247,,2.2557877603522996
,7.880273,3247,,2.3317326073983877
,8.124354,3247,,2.407677454444476
,8.368438,3247,,2.4836223014905636
,8.612523,3247,,2.559567148536652
,8.856605,3247,,2.6355119955827395
,9.094726,3247,,2.7114568426288286
,9.321397,3247,,2.7874016896749167
,9.545583,3247,,2.8633465367210045
,9.777913,3247,,2.9392913837670926
,10.019727,3247,,3.0152362308131804
,10.261537,3247,,3.0911810778592685
,10.503345,3247,,3.1671259249053563
,10.745154,3247,,3.2430707719514444
,10.986968,3247,,3.319015618997532
,11.228782,3247,,3.3949604660436203
,11.466823,3247,,3.4709053130897085
,11.700553,3247,,3.546850160135796
,-22.261824,1532,,-3.971689697426919
,-22.063847,1532,,-3.895744850380831
,-21.872368,1532,,-3.819800003334743
,-21.68089,1532,,-3.7438551562886553
,-21.48941,1532,,-3.667910309242567
,-21.297935,1532,,-3.5919654621964785
,-21.10974,1532,,-3.5160206151503908
,-20.902786,1532,,-3.4400757681043026
,-20.695831,1532,,-3.364130921058215
,-20.488878,1532,,-3.2881860740121267
,-20.274921,1532,,-3.212241226966039
,-20.050488,1532,,-3.1362963799199504
,-19.822449,1532,,-3.060351532873862
,-19.59441,1532,,-2.9844066858277745
,-19.365585,1532,,-2.9084618387816863
,-19.134338,1532,,-2.8325169917355986
,-18.9031,1532,,-2.7565721446895104
,-18.671791,1532,,-2.6806272976434227
,-18.438643,1532,,-2.6046824505973345
,-18.205494,1532,,-2.5287376035512468
,-17.970585,1532,,-2.4527927565051586
,-17.735415,1532,,-2.3768479094590704
,-17.486706,1532,,-2.3009030624129823
,-17.232279,1532,,-2.224958215366894
,-16.977856,1532,,-2.1490133683208064
,-16.727589,1532,,-2.073068521274718
,-16.493357,1532,,-1.9971236742286298
,-16.25912,1532,,-1.9211788271825418
,-15.996344,1532,,-1.845233980136454
,-15.71927,1532,,-1.769289133090366
,-15.440388,1532,,-1.6933442860442776
,-15.163544,1532,,-1.6173994389981896
,-14.896187,1532,,-1.5414545919521017
,-14.643981,1532,,-1.4655097449060137
,-14.385767,1532,,-1.3895648978599258
,-14.126385,1532,,-1.3136200508138378
,-13.890968,1532,,-1.2376752037677499
,-13.659904,1532,,-1.1617303567216613
,-13.428841,1532,,-1.0857855096755733
,-13.201821,1532,,-1.0098406626294854
,-12.985479,1532,,-0.9338958155833974
,-12.777874,1532,,-0.8579509685373095
,-12.552308,1532,,-0.7820061214912214
,-12.343217,1532,,-0.7060612744451334
,-12.134123,1532,,-0.6301164273990449
,-11.925032,1532,,-0.554171580352957
,-11.719644,1532,,-0.47822673330686905
,-11.514143,1532,,-0.4022818862607811
,-11.312399,1532,,-0.3263370392146931
,-11.113946,1532,,-0.25039219216860514
,-10.915492,1532,,-0.1744473451225172
,-10.71704,1532,,-0.09850249807642922
,-10.518586,1532,,-0.02255765103034125
,-10.313866,1532,,0.053387196015747235
,-10.119924,1532,,0.1293320430618352
,-9.940338,1532,,0.2052768901079232
,-9.760752,1532,,0.28122173715401116
,-9.583118,1532,,0.35716658420009917
,-9.405968,1532,,0.4331114312461871
,-9.228643,1532,,0.5090562782922751
,-9.051029,1532,,0.5850011253383636
,-8.8783655,1532,,0.6609459723844515
,-8.717094,1532,,0.7368908194305395
,-8.54509,1532,,0.8128356664766275
,-8.370486,1532,,0.8887805135227155
,-8.195885,1532,,0.9647253605688034
,-8.021282,1532,,1.0406702076148915
,-7.8463287,1532,,1.1166150546609794
,-7.669755,1532,,1.1925599017070674
,-7.486199,1532,,1.2685047487531553
,-7.2923117,1532,,1.3444495957992433
,-7.0969334,1532,,1.4203944428453312
,-6.894657,1532,,1.4963392898914192
,-6.6773677,1532,,1.5722841369375082
,-6.456702,1532,,1.6482289839835962
,-6.2365155,1532,,1.7241738310296841
,-6.040249,1532,,1.800118678075772
,-5.843994,1532,,1.87606352512186
,-5.6481166,1532,,1.952008372167948
,-5.4517527,1532,,2.027953219214036
,-5.201104,1532,,2.1038980662601237
,-4.949632,1532,,2.179842913306212
,-4.6916413,1532,,2.2557877603522996
,-4.4313836,1532,,2.3317326073983877
,-4.1711273,1532,,2.407677454444476
,-3.9108715,1532,,2.4836223014905636
,-3.6506147,1532,,2.559567148536652
,-3.390359,1532,,2.6355119955827395
,-3.1301022,1532,,2.7114568426288286
,-2.869845,1532,,2.7874016896749167
,-2.6095886,1532,,2.8633465367210045
,-2.349331,1532,,2.9392913837670926
,-2.0890741,1532,,3.0152362308131804
,-1.8288164,1532,,3.0911810778592685
,-1.5685625,1532,,3.1671259249053563
,-1.3083048,1532,,3.2430707719514444
,-1.048049,1532,,3.319015618997532
,-0.7877903,1532,,3.3949604660436203
,-0.52753353,1532,,3.4709053130897085
,-0.26727772,1532,,3.546850160135796
,-48.03853,103,,-3.971689697426919
,-47.805923,103,,-3.895744850380831
,-47.59366,103,,-3.819800003334743
,-47.362843,103,,-3.7438551562886553
,-47.12584,103,,-3.667910309242567
,-46.85956,103,,-3.5919654621964785
,-46.59327,103,,-3.5160206151503908
,-46.32698,103,,-3.4400757681043026
,-46.0607,103,,-3.364130921058215
,-45.794415,103,,-3.2881860740121267
,-45.528133,103,,-3.212241226966039
,-45.261845,103,,-3.1362963799199504
,-44.99556,103,,-3.060351532873862
,-44.729275,103,,-2.9844066858277745
,-44.46299,103,,-2.9084618387816863
,-44.19617,103,,-2.8325169917355986
,-43.931576,103,,-2.7565721446895104
,-43.673645,103,,-2.6806272976434227
,-43.41572,103,,-2.6046824505973345
,-43.16443,103,,-2.5287376035512468
,-42.926907,103,,-2.4527927565051586
,-42.689384,103,,-2.3768479094590704
,-42.451866,103,,-2.3009030624129823
,-42.226055,103,,-2.224958215366894
,-42.015747,103,,-2.1490133683208064
,-41.80544,103,,-2.073068521274718
,-41.59513,103,,-1.9971236742286298
,-41.384823,103,,-1.9211788271825418
,-41.174515,103,,-1.845233980136454
,-40.965874,103,,-1.769289133090366
,-40.783558,103,,-1.6933442860442776
,-40.63356,103,,-1.6173994389981896
,-40.48612,103,,-1.5414545919521017
,-40.399086,103,,-1.4655097449060137
,-40.31205,103,,-1.3895648978599258
,-40.225014,103,,-1.3136200508138378
,-40.115337,103,,-1.2376752037677499
,-39.98226,103,,-1.1617303567216613
,-39.84495,103,,-1.0857855096755733
,-39.707653,103,,-1.0098406626294854
,-39.56787,103,,-0.9338958155833974
,-39.422707,103,,-0.8579509685373095
,-39.275482,103,,-0.7820061214912214
,-39.128254,103,,-0.7060612744451334
,-38.981018,103,,-0.6301164273990449
,-38.833786,103,,-0.554171580352957
,-38.624504,103,,-0.47822673330686905
,-38.372402,103,,-0.4022818862607811
,-38.129288,103,,-0.3263370392146931
,-37.882427,103,,-0.25039219216860514
,-37.633995,103,,-0.1744473451225172
,-37.387012,103,,-0.09850249807642922
,-37.139202,103,,-0.02255765103034125
,-36.89139,103,,0.053387196015747235
,-36.64358,103,,0.1293320430618352
,-36.39577,103,,0.2052768901079232
,-36.14796,103,,0.28122173715401116
,-35.900146,103,,0.35716658420009917
,-35.65234,103,,0.4331114312461871
,-35.40545,103,,0.5090562782922751
,-35.158955,103,,0.5850011253383636
,-34.912453,103,,0.6609459723844515
,-34.665955,103,,0.7368908194305395
,-34.420574,103,,0.8128356664766275
,-34.199806,103,,0.8887805135227155
,-33.988575,103,,0.9647253605688034
,-33.778816,103,,1.0406702076148915
,-33.575607,103,,1.1166150546609794
,-33.35594,103,,1.1925599017070674
,-33.115417,103,,1.2685047487531553
,-32.879623,103,,1.3444495957992433
,-32.662766,103,,1.4203944428453312
,-32.44591,103,,1.4963392898914192
,-32.231518,103,,1.5722841369375082
,-32.017796,103,,1.6482289839835962
,-31.803825,103,,1.7241738310296841
,-31.588345,103,,1.800118678075772
,-31.372864,103,,1.87606352512186
,-31.157383,103,,1.952008372167948
,-30.931705,103,,2.027953219214036
,-30.69349,103,,2.1038980662601237
,-30.457657,103,,2.179842913306212
,-30.22676,103,,2.2557877603522996
,-29.963924,103,,2.3317326073983877
,-29.682178,103,,2.407677454444476
,-29.400436,103,,2.4836223014905636
,-29.158802,103,,2.559567148536652
,-28.89774,103,,2.6355119955827395
,-28.620533,103,,2.7114568426288286
,-28.339108,103,,2.7874016896749167
,-28.054394,103,,2.8633465367210045
,-27.76968,103,,2.9392913837670926
,-27.484966,103,,3.0152362308131804
,-27.200256,103,,3.0911810778592685
,-26.957264,103,,3.1671259249053563
,-26.728031,103,,3.2430707719514444
,-26.505943,103,,3.319015618997532
,-26.284016,103,,3.3949604660436203
,-26.062092,103,,3.4709053130897085
,-25.840168,103,,3.546850160135796
,-19.820051,2857,,-3.971689697426919
,-19.607985,2857,,-3.895744850380831
,-19.39045,2857,,-3.819800003334743
,-19.172417,2857,,-3.7438551562886553
,-18.95467,2857,,-3.667910309242567
,-18.736935,2857,,-3.5919654621964785
,-18.517626,2857,,-3.5160206151503908
,-18.29788,2857,,-3.4400757681043026
,-18.076164,2857,,-3.364130921058215
,-17.837914,2857,,-3.2881860740121267
,-17.600153,2857,,-3.212241226966039
,-17.36239,2857,,-3.1362963799199504
,-17.126446,2857,,-3.060351532873862
,-16.899605,2857,,-2.9844066858277745
,-16.673016,2857,,-2.9084618387816863
,-16.453987,2857,,-2.8325169917355986
,-16.234957,2857,,-2.7565721446895104
,-16.014097,2857,,-2.6806272976434227
,-15.791786,2857,,-2.6046824505973345
,-15.571316,2857,,-2.5287376035512468
,-15.351477,2857,,-2.4527927565051586
,-15.132391,2857,,-2.3768479094590704
,-14.920609,2857,,-2.3009030624129823
,-14.708829,2857,,-2.224958215366894
,-14.49705,2857,,-2.1490133683208064
,-14.291821,2857,,-2.073068521274718
,-14.070793,2857,,-1.9971236742286298
,-13.827997,2857,,-1.9211788271825418
,-13.570702,2857,,-1.845233980136454
,-13.313403,2857,,-1.769289133090366
,-13.0531025,2857,,-1.6933442860442776
,-12.793243,2857,,-1.6173994389981896
,-12.53733,2857,,-1.5414545919521017
,-12.281416,2857,,-1.4655097449060137
,-12.025502,2857,,-1.3895648978599258
,-11.780319,2857,,-1.3136200508138378
,-11.543554,2857,,-1.2376752037677499
,-11.3061285,2857,,-1.1617303567216613
,-11.060635,2857,,-1.0857855096755733
,-10.809305,2857,,-1.0098406626294854
,-10.542711,2857,,-0.9338958155833974
,-10.276117,2857,,-0.8579509685373095
,-10.009522,2857,,-0.7820061214912214
,-9.75302,2857,,-0.7060612744451334
,-9.499734,2857,,-0.6301164273990449
,-9.255485,2857,,-0.554171580352957
,-9.028812,2857,,-0.47822673330686905
,-8.844747,2857,,-0.4022818862607811
,-8.663393,2857,,-0.3263370392146931
